"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Gelada (Theropithecus gelada)","1-to-manyView Gene Tree","ENSTGEG00000019243Compare Regions (QGDE01000088.1:14,799-29,535:1)View Sequence Alignments","0.02350","99.76 %","99.76 %","0","2.05","No"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","TARDBP  (ENSTBEG00000000263)Compare Regions (GeneScaffold_1813:4,282-11,302:1)View Sequence Alignments","0.08295","96.08 %","94.69 %","25","96.93","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","TARDBP  (ENSTTRG00000001312)Compare Regions (GeneScaffold_2838:73,978-79,500:1)View Sequence Alignments","n/a","97.57 %","96.86 %","75","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","TARDBP  (ENSUPAG00010003294)Compare Regions (QVIC01000193.1:2,219,627-2,226,331:1)View Sequence Alignments","0.03817","97.34 %","97.34 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","TARDBP  (ENSUAMG00000012355)Compare Regions (LZNR01014950.1:1,315-9,311:-1)View Sequence Alignments","0.03467","97.58 %","97.58 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","TARDBP  (ENSUMAG00000023737)Compare Regions (KK498615.1:21,774,181-21,780,625:-1)View Sequence Alignments","0.20133","86.30 %","60.87 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","TARDBP  (ENSVPAG00000009543)Compare Regions (GeneScaffold_1097:42,080-46,911:1)View Sequence Alignments","n/a","97.82 %","97.58 %","25","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","TARDBP  (ENSVVUG00000027110)Compare Regions (NBDQ01000089.1:512,147-520,284:1)View Sequence Alignments","0.01955","89.60 %","97.83 %","100","98.03","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","tardbp  (ENSXETG00000006317)Compare Regions (GL173119.1:724,102-734,488:1)View Sequence Alignments","n/a","86.10 %","85.27 %","100","99.42","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","tardbpl  (ENSXCOG00000004686)Compare Regions (KQ557201.1:11,006,017-11,009,301:1)View Sequence Alignments","n/a","73.74 %","70.53 %","50","n/a","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","tardbp  (ENSXCOG00000013422)Compare Regions (KQ557213.1:15,653,983-15,657,946:-1)View Sequence Alignments","n/a","75.62 %","73.43 %","0","100.00","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","tardbpl  (ENSXMAG00000011345)Compare Regions (1:12,635,017-12,642,161:1)View Sequence Alignments","n/a","77.85 %","56.04 %","25","n/a","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","tardbp  (ENSXMAG00000016713)Compare Regions (20:15,926,268-15,931,363:1)View Sequence Alignments","n/a","75.62 %","73.43 %","0","100.00","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","TARDBP  (ENSZALG00000006328)Compare Regions (KB913243.1:1,151,984-1,156,674:1)View Sequence Alignments","n/a","95.17 %","95.17 %","75","100.00","Yes"
