"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000009560Compare Regions (KV575364.1:3,056,348-3,063,592:1)View Sequence Alignments","n/a","83.75 %","82.11 %","0","0.52","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ENSPNAG00000009644Compare Regions (KV575364.1:3,042,940-3,052,332:1)View Sequence Alignments","n/a","81.69 %","80.25 %","0","n/a","No"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","ATP1A1 (1 of many)  (ENSPNAG00000009706)Compare Regions (KV575364.1:3,017,269-3,027,167:1)View Sequence Alignments","n/a","84.59 %","81.04 %","50","0.84","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","atp1a1a.4  (ENSPNAG00000009768)Compare Regions (KV575364.1:2,982,939-2,991,947:1)View Sequence Alignments","n/a","85.00 %","84.75 %","50","0.44","Yes"
"Red-bellied piranha (Pygocentrus nattereri)","1-to-manyView Gene Tree","atp1a1b  (ENSPNAG00000018818)Compare Regions (KV575323.1:3,191,736-3,206,570:1)View Sequence Alignments","n/a","89.07 %","89.25 %","25","0.89","No"
"Rat (Rattus norvegicus)","1-to-1View Gene Tree","Atp1a1  (ENSRNOG00000030019)Compare Regions (2:204,003,742-204,032,023:-1)View Sequence Alignments","0.03320","96.29 %","96.29 %","100","100.00","Yes"
"Black snub-nosed monkey (Rhinopithecus bieti)","1-to-1View Gene Tree","ATP1A1  (ENSRBIG00000015454)Compare Regions (MCGX01001834.1:6,818,768-6,852,076:1)View Sequence Alignments","0.07356","98.36 %","99.41 %","100","100.00","Yes"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","ATP1A1  (ENSRROG00000044731)Compare Regions (KN296253.1:880,117-910,671:-1)View Sequence Alignments","0.03302","99.71 %","99.71 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","PMA1  (YGL008C)Compare Regions (VII:479,910-482,666:-1)View Sequence Alignments","n/a","19.06 %","17.11 %","n/a","n/a","No"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","Many-to-manyView Gene Tree","YPL036WCompare Regions (XVI:482,843-485,686:1)View Sequence Alignments","n/a","17.85 %","16.52 %","n/a","n/a","No"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","ATP1A1  (ENSSBOG00000020417)Compare Regions (JH378161.1:12,216,162-12,247,026:1)View Sequence Alignments","0.04525","98.64 %","99.02 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","ATP1A1  (ENSSMRG00000003307)Compare Regions (QVOM01000046.1:2,672,939-2,706,404:-1)View Sequence Alignments","n/a","92.76 %","92.67 %","50","99.59","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-1View Gene Tree","ATP1A1  (ENSSHAG00000016979)Compare Regions (GL856993.1:2,435,725-2,453,967:1)View Sequence Alignments","0.02770","94.69 %","92.47 %","100","85.33","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","atp1a1a.2  (ENSSFOG00015009535)Compare Regions (KV410797.1:2,144,174-2,155,284:1)View Sequence Alignments","n/a","81.19 %","82.70 %","25","n/a","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ATP1A1  (ENSSFOG00015009622)Compare Regions (KV410797.1:2,160,520-2,167,809:1)View Sequence Alignments","n/a","90.97 %","86.61 %","50","97.15","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015016357Compare Regions (KV410959.1:395,394-404,399:-1)View Sequence Alignments","n/a","88.09 %","88.17 %","25","3.77","No"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","ENSSFOG00015016430Compare Regions (KV410959.1:428,296-442,750:1)View Sequence Alignments","n/a","88.96 %","89.05 %","0","1.53","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","atp1a1a.1  (ENSSMAG00000016653)Compare Regions (1:11,942,660-11,954,260:-1)View Sequence Alignments","n/a","80.70 %","85.44 %","0","1.16","No"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","ATP1A1  (ENSSMAG00000016744)Compare Regions (1:11,963,858-11,980,835:-1)View Sequence Alignments","n/a","86.65 %","86.90 %","0","98.68","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","ATP1A1  (ENSSCAG00000009673)Compare Regions (HG009213.1:4,869,055-4,889,984:1)View Sequence Alignments","n/a","92.76 %","92.67 %","75","99.72","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","ATP1A1  (ENSSDUG00000022483)Compare Regions (BDQW01000019.1:798,349-851,664:1)View Sequence Alignments","n/a","74.53 %","86.12 %","25","84.23","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","atp1a1a.1  (ENSSDUG00000022513)Compare Regions (BDQW01000019.1:868,688-880,508:1)View Sequence Alignments","n/a","89.86 %","85.73 %","25","7.15","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000006733Compare Regions (PEQF01099109.1:2,845,058-2,854,673:1)View Sequence Alignments","n/a","85.44 %","82.60 %","25","2.65","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","atp1a1a.1  (ENSSLDG00000006796)Compare Regions (PEQF01099109.1:2,873,322-2,884,921:1)View Sequence Alignments","n/a","89.75 %","85.63 %","25","97.88","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ATP1A1  (ENSSARG00000004972)Compare Regions (scaffold_236407:60,217-74,349:-1)View Sequence Alignments","0.01579","97.95 %","93.45 %","0","98.40","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","ATP1A1  (ENSSDAG00000020431)Compare Regions (KZ294481.1:832,826-868,410:1)View Sequence Alignments","0.03457","97.36 %","97.36 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","ATP1A1  (ENSSPUG00000016982)Compare Regions (QEPC01008474.1:5,826,571-5,869,533:1)View Sequence Alignments","n/a","92.58 %","92.67 %","75","99.62","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","atp1a1a.1  (ENSSPAG00000007272)Compare Regions (KK580419.1:119,550-133,488:-1)View Sequence Alignments","n/a","84.99 %","77.52 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ATP1A1  (ENSSPAG00000007326)Compare Regions (KK580419.1:154,335-162,613:-1)View Sequence Alignments","n/a","86.14 %","78.98 %","0","93.99","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","ATP1A1  (ENSSSCG00000006740)Compare Regions (4:104,349,185-104,384,646:-1)View Sequence Alignments","0.01590","97.47 %","97.95 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","ATP1A1  (ENSTGUG00000013386)Compare Regions (1:92,632,416-92,650,502:-1)View Sequence Alignments","n/a","93.12 %","92.57 %","75","99.81","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","atp1a1a.1  (ENSTRUG00000012850)Compare Regions (8:6,270,726-6,286,001:1)View Sequence Alignments","n/a","88.79 %","89.05 %","25","98.72","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000013282Compare Regions (8:6,256,251-6,269,269:1)View Sequence Alignments","n/a","82.43 %","86.71 %","25","1.22","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000006257Compare Regions (3:1,713,877-1,724,629:-1)View Sequence Alignments","n/a","86.79 %","86.71 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","atp1a1a.1  (ENSTNIG00000006396)Compare Regions (3:1,694,678-1,703,286:-1)View Sequence Alignments","n/a","87.17 %","87.68 %","0","98.43","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","ATP1A1  (ENSTGEG00000007330)Compare Regions (1:8,579,833-8,611,519:1)View Sequence Alignments","0.08493","99.41 %","99.41 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","ATP1A1  (ENSTBEG00000010568)Compare Regions (GeneScaffold_3776:69,845-90,356:1)View Sequence Alignments","n/a","89.17 %","88.56 %","0","95.29","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","ATP1A1  (ENSTTRG00000011557)Compare Regions (GeneScaffold_2298:99,018-132,142:1)View Sequence Alignments","0.02389","95.89 %","95.70 %","0","99.54","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ATP1A1  (ENSUPAG00010022544)Compare Regions (QVIC01000135.1:4,468,574-4,497,673:1)View Sequence Alignments","0.05456","96.40 %","96.87 %","50","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","ATP1A1  (ENSUAMG00000004877)Compare Regions (LZNR01019142.1:15,763-45,665:-1)View Sequence Alignments","0.02381","97.85 %","97.65 %","0","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","ATP1A1  (ENSUMAG00000011338)Compare Regions (KK498638.1:157,088-175,261:-1)View Sequence Alignments","0.01289","98.79 %","95.80 %","75","99.90","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","ATP1A1  (ENSVVUG00000010340)Compare Regions (NBDQ01000017.1:20,728,707-20,760,128:1)View Sequence Alignments","0.02925","93.90 %","97.85 %","100","100.00","Yes"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","atp1a1  (ENSXETG00000020366)Compare Regions (GL173595.1:48,266-56,387:-1)View Sequence Alignments","n/a","91.59 %","91.59 %","25","97.90","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000020396Compare Regions (KQ557217.1:8,414,836-8,427,862:-1)View Sequence Alignments","n/a","80.62 %","76.83 %","25","0.53","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000020398Compare Regions (KQ557217.1:8,453,138-8,459,615:1)View Sequence Alignments","n/a","68.47 %","21.02 %","0","4.10","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","atp1a1a.1  (ENSXMAG00000008520)Compare Regions (24:4,611,833-4,621,458:1)View Sequence Alignments","n/a","87.22 %","87.39 %","0","91.08","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000013209Compare Regions (24:4,582,024-4,599,150:1)View Sequence Alignments","n/a","87.19 %","87.19 %","0","3.35","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","ATP1A1  (ENSZALG00000018053)Compare Regions (KB913072.1:2,739,554-2,765,404:-1)View Sequence Alignments","n/a","92.65 %","92.47 %","75","99.63","Yes"
