"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","SMARCE1  (ENSTGEG00000006850)Compare Regions (16:28,689,363-28,707,933:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","SMARCE1  (ENSTBEG00000000770)Compare Regions (GeneScaffold_2044:157,994-178,744:-1)View Sequence Alignments","0.03547","98.54 %","98.54 %","75","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","SMARCE1  (ENSTTRG00000013885)Compare Regions (scaffold_115381:37,376-56,120:1)View Sequence Alignments","0.07239","98.05 %","98.05 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","SMARCE1  (ENSUPAG00010008422)Compare Regions (QVIC01000047.1:5,797,267-5,817,499:-1)View Sequence Alignments","0.04017","98.78 %","98.78 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000004491Compare Regions (LZNR01001487.1:36,700-40,038:-1)View Sequence Alignments","n/a","82.14 %","22.38 %","0","n/a","No"
"American black bear (Ursus americanus)","1-to-manyView Gene Tree","ENSUAMG00000015943Compare Regions (LZNR01007523.1:65,543-83,202:-1)View Sequence Alignments","0.10125","97.08 %","97.08 %","75","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","ENSUMAG00000001208Compare Regions (KK499613.1:1,707,951-1,709,003:-1)View Sequence Alignments","n/a","73.39 %","22.14 %","0","n/a","No"
"Polar bear (Ursus maritimus)","1-to-manyView Gene Tree","SMARCE1  (ENSUMAG00000018005)Compare Regions (KK498512.1:1,520,097-1,538,408:-1)View Sequence Alignments","0.05946","98.05 %","98.05 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","SMARCE1  (ENSVPAG00000000979)Compare Regions (GeneScaffold_291:109,463-129,026:-1)View Sequence Alignments","0.05440","97.81 %","97.81 %","50","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000000422Compare Regions (NBDQ01000021.1:532,854-554,608:1)View Sequence Alignments","0.07099","93.06 %","97.81 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000000716Compare Regions (NBDQ01000076.1:8,133,228-8,133,744:1)View Sequence Alignments","n/a","87.39 %","25.30 %","0","n/a","No"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000012738Compare Regions (NBDQ01000118.1:6,342,864-6,344,971:-1)View Sequence Alignments","0.24084","89.02 %","72.99 %","0","n/a","No"
"Xenopus (Xenopus tropicalis)","1-to-1View Gene Tree","smarce1  (ENSXETG00000021355)Compare Regions (GL173290.1:459,461-484,933:1)View Sequence Alignments","n/a","83.68 %","88.56 %","50","97.17","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","smarce1  (ENSXCOG00000010747)Compare Regions (KQ557208.1:1,646,537-1,651,766:1)View Sequence Alignments","n/a","79.26 %","57.66 %","0","10.56","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","SMARCE1  (ENSXCOG00000011412)Compare Regions (KQ557220.1:16,093,718-16,102,929:-1)View Sequence Alignments","n/a","74.76 %","74.94 %","25","82.63","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","smarce1  (ENSXMAG00000002642)Compare Regions (16:24,226,091-24,238,675:-1)View Sequence Alignments","n/a","65.57 %","72.75 %","0","11.69","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","SMARCE1  (ENSXMAG00000018179)Compare Regions (5:16,480,495-16,494,359:-1)View Sequence Alignments","n/a","73.77 %","76.64 %","50","82.15","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","SMARCE1  (ENSZALG00000005204)Compare Regions (KB913268.1:1,211,664-1,226,307:1)View Sequence Alignments","n/a","95.15 %","95.38 %","75","99.45","Yes"
