"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC16  (ENSSARG00000010631)Compare Regions (GeneScaffold_2123:39,623-122,585:1)View Sequence Alignments","n/a","84.15 %","83.50 %","50","95.23","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC16  (ENSSDAG00000014220)Compare Regions (KZ294291.1:1,291,056-1,333,556:1)View Sequence Alignments","0.06616","93.42 %","92.58 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC16  (ENSSPUG00000017052)Compare Regions (QEPC01013912.1:695,205-735,186:-1)View Sequence Alignments","n/a","77.32 %","77.62 %","75","99.08","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajc16l  (ENSSPAG00000002067)Compare Regions (KK580199.1:12,086-22,938:1)View Sequence Alignments","n/a","52.23 %","53.96 %","0","7.14","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajc16  (ENSSPAG00000005282)Compare Regions (KK580256.1:283,812-292,533:1)View Sequence Alignments","n/a","57.40 %","58.06 %","25","84.34","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000012205Compare Regions (KK581464.1:174,049-185,366:1)View Sequence Alignments","n/a","52.23 %","53.96 %","0","n/a","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC16  (ENSSSCG00000003464)Compare Regions (6:74,732,169-74,774,311:1)View Sequence Alignments","0.07141","94.37 %","94.37 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC16  (ENSTGUG00000017133)Compare Regions (21_random:858,562-866,052:-1)View Sequence Alignments","n/a","77.70 %","71.74 %","50","96.50","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnajc16l  (ENSTRUG00000009307)Compare Regions (19:11,576,380-11,583,411:-1)View Sequence Alignments","n/a","51.24 %","52.69 %","0","11.16","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnajc16  (ENSTRUG00000017717)Compare Regions (HE591831.1:179,972-184,684:1)View Sequence Alignments","n/a","56.49 %","56.78 %","25","80.45","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-1View Gene Tree","dnajc16  (ENSTNIG00000010926)Compare Regions (Un_random:3,564,605-3,568,192:1)View Sequence Alignments","n/a","56.51 %","56.65 %","25","74.49","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC16  (ENSTGEG00000023049)Compare Regions (1:43,363,866-43,414,936:1)View Sequence Alignments","0.14711","98.21 %","98.21 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC16  (ENSTBEG00000006302)Compare Regions (GeneScaffold_1591:7,994-63,447:1)View Sequence Alignments","n/a","76.31 %","70.84 %","25","83.17","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC16  (ENSTTRG00000015769)Compare Regions (GeneScaffold_1664:261,315-293,491:1)View Sequence Alignments","n/a","84.60 %","84.27 %","100","94.20","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC16  (ENSUPAG00010018220)Compare Regions (QVIC01000237.1:2,976,066-3,027,635:-1)View Sequence Alignments","0.06360","93.47 %","93.35 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC16  (ENSUAMG00000002289)Compare Regions (LZNR01018676.1:7,830-32,352:-1)View Sequence Alignments","0.23633","77.59 %","57.54 %","0","89.12","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC16  (ENSUMAG00000021707)Compare Regions (KK498615.1:18,685,795-18,725,414:-1)View Sequence Alignments","0.08255","93.86 %","93.86 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC16  (ENSVPAG00000011665)Compare Regions (GeneScaffold_1384:55,608-92,021:1)View Sequence Alignments","n/a","80.90 %","78.01 %","75","89.76","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC16  (ENSVURG00010001370)Compare Regions (UNPS02014172.1:497,775-538,752:-1)View Sequence Alignments","0.08518","86.30 %","86.19 %","75","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC16  (ENSVVUG00000028941)Compare Regions (NBDQ01000089.1:3,572,134-3,610,242:1)View Sequence Alignments","0.10450","92.98 %","93.09 %","75","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","prdx6  (ENSXETG00000000525)Compare Regions (KV460713.1:23,180-37,981:-1)View Sequence Alignments","n/a","69.12 %","56.39 %","75","82.04","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","dnajc16  (ENSXCOG00000002823)Compare Regions (KQ557201.1:7,340,417-7,344,653:1)View Sequence Alignments","n/a","58.77 %","56.14 %","0","82.87","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","ENSXCOG00000018376Compare Regions (KQ557213.1:8,115,475-8,125,593:-1)View Sequence Alignments","n/a","51.82 %","52.81 %","0","3.83","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","dnajc16l  (ENSXMAG00000018964)Compare Regions (20:23,517,986-23,526,524:1)View Sequence Alignments","n/a","51.86 %","53.58 %","0","14.93","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","dnajc16  (ENSXMAG00000019383)Compare Regions (1:8,360,080-8,365,992:1)View Sequence Alignments","n/a","55.93 %","57.29 %","25","74.77","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC16  (ENSZALG00000003859)Compare Regions (KB913368.1:504,852-512,611:-1)View Sequence Alignments","n/a","71.03 %","72.12 %","50","92.59","Yes"
