"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Golden snub-nosed monkey (Rhinopithecus roxellana)","1-to-1View Gene Tree","DNAJA2  (ENSRROG00000041281)Compare Regions (KN299638.1:697,056-717,164:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Saccharomyces cerevisiae (Saccharomyces cerevisiae)","1-to-1View Gene Tree","YDJ1  (YNL064C)Compare Regions (XIV:505,868-507,097:-1)View Sequence Alignments","n/a","47.92 %","47.57 %","n/a","n/a","Yes"
"Bolivian squirrel monkey (Saimiri boliviensis boliviensis)","1-to-1View Gene Tree","DNAJA2  (ENSSBOG00000026460)Compare Regions (JH378196.1:377,169-397,040:-1)View Sequence Alignments","0.01333","85.80 %","99.76 %","100","100.00","Yes"
"Argentine black and white tegu (Salvator merianae)","1-to-1View Gene Tree","DNAJA2  (ENSSMRG00000004994)Compare Regions (QVOM01000052.1:190,004-203,491:-1)View Sequence Alignments","n/a","95.13 %","94.90 %","100","100.00","Yes"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000004806Compare Regions (GL842095.1:122,736-123,717:1)View Sequence Alignments","0.11629","78.72 %","56.55 %","0","7.11","No"
"Tasmanian devil (Sarcophilus harrisii)","1-to-manyView Gene Tree","ENSSHAG00000008438Compare Regions (GL834646.1:422,129-433,533:-1)View Sequence Alignments","0.07956","75.77 %","89.56 %","100","88.40","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","dnaja2  (ENSSFOG00015014176)Compare Regions (KV411151.1:1,804,253-1,811,116:1)View Sequence Alignments","n/a","84.47 %","84.47 %","75","47.83","Yes"
"Asian bonytongue (Scleropages formosus)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSSFOG00015018862)Compare Regions (KV410852.1:1,771,564-1,781,836:-1)View Sequence Alignments","n/a","85.44 %","85.44 %","50","38.35","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","dnaja2b  (ENSSMAG00000003205)Compare Regions (10:14,186,271-14,190,345:1)View Sequence Alignments","n/a","83.01 %","83.01 %","0","68.19","Yes"
"Turbot (Scophthalmus maximus)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSSMAG00000011973)Compare Regions (5:23,644,080-23,654,312:-1)View Sequence Alignments","n/a","84.71 %","84.71 %","50","7.52","Yes"
"Common canary (Serinus canaria)","1-to-1View Gene Tree","DNAJA2  (ENSSCAG00000004239)Compare Regions (HG009223.1:4,443,063-4,452,667:-1)View Sequence Alignments","n/a","91.67 %","88.11 %","100","95.71","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","DNAJA2  (ENSSDUG00000010635)Compare Regions (BDQW01000003.1:12,148,102-12,158,638:-1)View Sequence Alignments","n/a","84.34 %","84.95 %","50","43.98","Yes"
"Greater amberjack (Seriola dumerili)","1-to-manyView Gene Tree","dnaja2b  (ENSSDUG00000013297)Compare Regions (BDQW01000219.1:3,214,931-3,221,487:1)View Sequence Alignments","n/a","80.99 %","83.74 %","0","29.64","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","DNAJA2  (ENSSLDG00000014604)Compare Regions (PEQF01099376.1:3,261,790-3,271,905:1)View Sequence Alignments","n/a","84.10 %","84.71 %","50","50.61","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnaja2b  (ENSSLDG00000019211)Compare Regions (PEQF01098667.1:662,924-667,157:1)View Sequence Alignments","n/a","83.50 %","83.50 %","0","23.65","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","ENSSARG00000013185Compare Regions (GeneScaffold_5241:18,347-26,720:-1)View Sequence Alignments","n/a","62.02 %","55.10 %","0","48.87","No"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJA2  (ENSSDAG00000001789)Compare Regions (KZ294563.1:460,133-476,925:1)View Sequence Alignments","0.04655","98.46 %","93.20 %","50","97.99","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJA2  (ENSSPUG00000016952)Compare Regions (QEPC01013596.1:2,145,460-2,164,389:1)View Sequence Alignments","n/a","95.13 %","94.90 %","100","84.95","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnaja2b  (ENSSPAG00000004539)Compare Regions (KK581522.1:162,885-169,539:1)View Sequence Alignments","n/a","83.50 %","83.50 %","0","89.72","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000011825Compare Regions (KK580098.1:1,431,778-1,444,310:-1)View Sequence Alignments","n/a","85.23 %","85.44 %","25","0.76","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJA2  (ENSSSCG00000002846)Compare Regions (6:37,591,913-37,608,393:1)View Sequence Alignments","0.01184","99.51 %","99.51 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJA2  (ENSTGUG00000008817)Compare Regions (11:13,885,112-13,887,750:1)View Sequence Alignments","n/a","92.38 %","50.00 %","100","77.75","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","DNAJA2  (ENSTRUG00000009459)Compare Regions (13:1,289,649-1,295,182:1)View Sequence Alignments","n/a","81.22 %","77.67 %","50","40.11","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnaja2b  (ENSTRUG00000014675)Compare Regions (9:1,568,930-1,574,317:1)View Sequence Alignments","n/a","82.52 %","82.52 %","0","29.87","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSTNIG00000011892)Compare Regions (Un_random:92,879,478-92,883,490:1)View Sequence Alignments","n/a","83.50 %","83.50 %","50","n/a","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","dnaja2b  (ENSTNIG00000019210)Compare Regions (13:3,759,092-3,762,277:1)View Sequence Alignments","n/a","82.04 %","82.04 %","0","100.00","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJA2  (ENSTGEG00000019081)Compare Regions (20:4,652,833-4,669,960:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJA2  (ENSTBEG00000010866)Compare Regions (GeneScaffold_397:4,141-49,184:-1)View Sequence Alignments","n/a","82.12 %","76.94 %","0","84.58","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJA2  (ENSTTRG00000012131)Compare Regions (scaffold_93909:4-12,308:1)View Sequence Alignments","n/a","92.01 %","86.65 %","0","94.90","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","ENSUPAG00010006682Compare Regions (QVIC01000346.1:1,145,144-1,148,674:1)View Sequence Alignments","n/a","96.83 %","29.61 %","100","70.16","No"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJA2  (ENSUAMG00000016253)Compare Regions (LZNR01009329.1:25,541-39,084:1)View Sequence Alignments","0.00559","99.76 %","99.76 %","25","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJA2  (ENSUMAG00000007456)Compare Regions (KK498677.1:13,767,848-13,780,383:1)View Sequence Alignments","0.03691","98.20 %","92.72 %","100","98.62","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJA2  (ENSVPAG00000007589)Compare Regions (scaffold_5998:43,527-54,727:1)View Sequence Alignments","n/a","88.08 %","82.52 %","0","95.65","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJA2  (ENSVURG00010012918)Compare Regions (UNPS02014786.1:28,245,531-28,261,069:-1)View Sequence Alignments","0.02772","95.86 %","95.63 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJA2  (ENSVVUG00000015609)Compare Regions (NBDQ01000104.1:6,520,250-6,535,235:-1)View Sequence Alignments","0.00531","99.76 %","99.76 %","50","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","mdfic  (ENSXETG00000011565)Compare Regions (4:25,175,418-25,259,809:-1)View Sequence Alignments","n/a","92.93 %","92.48 %","100","74.29","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSXCOG00000017889)Compare Regions (KQ557219.1:4,977,668-4,985,686:1)View Sequence Alignments","n/a","84.99 %","85.19 %","50","6.67","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","dnaja2b  (ENSXCOG00000020332)Compare Regions (KQ557212.1:11,744,369-11,749,662:1)View Sequence Alignments","n/a","82.04 %","82.04 %","0","68.88","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","dnaja2b  (ENSXMAG00000004107)Compare Regions (2:11,544,170-11,553,083:1)View Sequence Alignments","n/a","82.28 %","82.28 %","0","68.26","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","DNAJA2 (1 of many)  (ENSXMAG00000012015)Compare Regions (4:29,888,135-29,898,177:-1)View Sequence Alignments","n/a","84.99 %","85.19 %","50","6.65","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJA2  (ENSZALG00000001058)Compare Regions (KB913130.1:2,406,359-2,416,232:-1)View Sequence Alignments","n/a","94.15 %","93.69 %","100","100.00","Yes"
