"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajb12b  (ENSSLDG00000024253)Compare Regions (PEQF01098995.1:430,972-438,439:-1)View Sequence Alignments","n/a","56.79 %","51.10 %","50","n/a","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","dnajb12a  (ENSSLDG00000025562)Compare Regions (PEQF01099311.1:1,562,471-1,568,398:-1)View Sequence Alignments","n/a","64.59 %","58.44 %","25","80.02","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJB12  (ENSSARG00000007432)Compare Regions (GeneScaffold_4104:3,614-19,848:-1)View Sequence Alignments","0.05496","93.07 %","85.33 %","0","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJB12  (ENSSDAG00000016492)Compare Regions (KZ294348.1:960,567-980,248:1)View Sequence Alignments","0.09139","93.12 %","86.06 %","100","100.00","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJB12  (ENSSPUG00000010457)Compare Regions (QEPC01005637.1:647,625-689,130:-1)View Sequence Alignments","n/a","80.48 %","73.59 %","50","99.47","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajb12a  (ENSSPAG00000009273)Compare Regions (KK580204.1:492,054-498,674:-1)View Sequence Alignments","n/a","62.97 %","56.97 %","25","7.08","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajb12b (1 of many)  (ENSSPAG00000015517)Compare Regions (KK580647.1:251,177-256,854:1)View Sequence Alignments","n/a","58.15 %","52.32 %","50","13.22","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajb12b (1 of many)  (ENSSPAG00000015567)Compare Regions (KK580647.1:264,866-266,817:1)View Sequence Alignments","n/a","56.47 %","46.94 %","50","66.95","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJB12  (ENSSSCG00000010288)Compare Regions (14:75,169,082-75,329,718:-1)View Sequence Alignments","0.10334","91.80 %","84.84 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJB12  (ENSTGUG00000004459)Compare Regions (6:3,125,657-3,135,632:1)View Sequence Alignments","n/a","80.66 %","65.28 %","100","90.58","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnajb12a  (ENSTRUG00000007929)Compare Regions (4:9,983,240-9,992,169:-1)View Sequence Alignments","n/a","56.61 %","52.32 %","0","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnajb12b  (ENSTRUG00000012450)Compare Regions (1:3,391,188-3,393,724:1)View Sequence Alignments","n/a","50.12 %","51.34 %","50","72.30","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000001977Compare Regions (Un_random:46,532,727-46,534,092:1)View Sequence Alignments","n/a","55.56 %","28.12 %","0","18.75","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","dnajb12a  (ENSTNIG00000008639)Compare Regions (17:6,039,521-6,041,984:1)View Sequence Alignments","n/a","62.67 %","56.23 %","25","70.87","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","dnajb12b  (ENSTNIG00000019394)Compare Regions (2_random:1,157,150-1,159,195:-1)View Sequence Alignments","n/a","47.45 %","36.43 %","50","n/a","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJB12  (ENSTGEG00000028685)Compare Regions (9:61,622,018-61,644,591:1)View Sequence Alignments","0.08682","99.02 %","99.02 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJB12  (ENSTBEG00000008081)Compare Regions (GeneScaffold_4193:97,438-120,362:-1)View Sequence Alignments","n/a","71.73 %","65.77 %","50","84.61","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJB12  (ENSTTRG00000009761)Compare Regions (GeneScaffold_1103:336,632-354,842:-1)View Sequence Alignments","n/a","85.37 %","78.48 %","100","96.45","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJB12  (ENSUPAG00010003088)Compare Regions (QVIC01000327.1:267,402-288,211:1)View Sequence Alignments","0.07174","94.68 %","87.04 %","75","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJB12  (ENSUAMG00000023705)Compare Regions (LZNR01016724.1:133-13,382:-1)View Sequence Alignments","0.18046","83.86 %","64.79 %","0","93.56","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJB12  (ENSUMAG00000008974)Compare Regions (KK498624.1:12,261,628-12,277,841:-1)View Sequence Alignments","0.07232","94.10 %","85.82 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJB12  (ENSVURG00010012651)Compare Regions (UNPS02000749.1:3,288,655-3,304,829:-1)View Sequence Alignments","0.07689","84.49 %","77.26 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJB12  (ENSVVUG00000022624)Compare Regions (NBDQ01000003.1:4,044,418-4,060,848:-1)View Sequence Alignments","0.04665","95.71 %","87.29 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","ltb  (ENSXETG00000002504)Compare Regions (7:35,222,539-35,247,243:-1)View Sequence Alignments","n/a","72.10 %","71.39 %","50","80.22","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","dnajb12b  (ENSXCOG00000006188)Compare Regions (KQ557202.1:17,069,989-17,072,457:-1)View Sequence Alignments","n/a","54.71 %","22.74 %","50","n/a","No"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","dnajb12a  (ENSXCOG00000013275)Compare Regions (KQ557215.1:15,376,663-15,382,774:1)View Sequence Alignments","n/a","63.96 %","57.70 %","25","80.11","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","dnajb12a  (ENSXMAG00000003095)Compare Regions (22:15,329,611-15,337,949:1)View Sequence Alignments","n/a","64.23 %","57.95 %","25","69.66","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","dnajb12b  (ENSXMAG00000014960)Compare Regions (10:8,127,133-8,131,663:1)View Sequence Alignments","n/a","57.22 %","51.34 %","50","12.01","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJB12  (ENSZALG00000013007)Compare Regions (KB913311.1:238,890-251,187:-1)View Sequence Alignments","n/a","73.58 %","66.75 %","100","85.92","Yes"
