"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC11  (ENSSDAG00000023824)Compare Regions (KZ294003.1:3,844,813-3,882,625:-1)View Sequence Alignments","0.02474","95.89 %","91.77 %","100","98.53","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC11  (ENSSPUG00000011937)Compare Regions (QEPC01004358.1:2,679,529-2,732,214:-1)View Sequence Alignments","n/a","92.22 %","86.94 %","100","97.24","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajc11b  (ENSSPAG00000002782)Compare Regions (KK580199.1:281,666-290,047:1)View Sequence Alignments","n/a","77.68 %","77.82 %","25","12.40","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajc11a  (ENSSPAG00000016884)Compare Regions (KK580075.1:1,407,831-1,418,494:1)View Sequence Alignments","n/a","81.04 %","81.04 %","25","80.44","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC11  (ENSSSCG00000003384)Compare Regions (6:67,463,377-67,529,930:-1)View Sequence Alignments","0.03029","95.89 %","95.89 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC11  (ENSTGUG00000002575)Compare Regions (21:2,130,461-2,151,521:1)View Sequence Alignments","n/a","90.73 %","91.06 %","100","92.49","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000011091Compare Regions (19:11,425,107-11,429,139:-1)View Sequence Alignments","n/a","72.71 %","61.00 %","25","9.55","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnajc11a  (ENSTRUG00000013526)Compare Regions (3:11,459,022-11,466,981:-1)View Sequence Alignments","n/a","79.43 %","79.43 %","25","76.44","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000003622Compare Regions (11:634,145-637,455:1)View Sequence Alignments","n/a","64.54 %","61.54 %","25","6.35","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","dnajc11a  (ENSTNIG00000012547)Compare Regions (9:8,268,691-8,273,732:-1)View Sequence Alignments","n/a","80.68 %","80.68 %","25","88.41","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC11  (ENSTGEG00000016089)Compare Regions (1:35,349,339-35,422,246:-1)View Sequence Alignments","0.03220","99.64 %","99.64 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC11  (ENSTBEG00000013931)Compare Regions (GeneScaffold_58:458-116,418:-1)View Sequence Alignments","n/a","84.93 %","82.65 %","0","89.27","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC11  (ENSTTRG00000006349)Compare Regions (GeneScaffold_233:188,056-258,542:-1)View Sequence Alignments","0.03026","96.59 %","96.24 %","50","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC11  (ENSUPAG00010011565)Compare Regions (QVIC01000043.1:7,024,701-7,087,080:-1)View Sequence Alignments","0.02950","95.81 %","89.98 %","100","98.45","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC11  (ENSUAMG00000006628)Compare Regions (LZNR01013800.1:5,101-26,680:1)View Sequence Alignments","0.11804","88.48 %","72.81 %","50","87.88","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC11  (ENSUMAG00000024139)Compare Regions (KK498615.1:25,202,383-25,249,905:1)View Sequence Alignments","0.02416","97.12 %","90.52 %","100","98.65","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","ENSVPAG00000006346Compare Regions (GeneScaffold_2310:85,898-158,443:-1)View Sequence Alignments","n/a","53.96 %","53.67 %","50","65.72","No"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC11  (ENSVURG00010024223)Compare Regions (UNPS02014932.1:10,618,241-10,693,148:1)View Sequence Alignments","0.04406","93.92 %","93.92 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC11  (ENSVVUG00000026331)Compare Regions (NBDQ01000052.1:9,297,255-9,369,549:1)View Sequence Alignments","0.02438","97.50 %","97.50 %","100","100.00","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","ap1s3  (ENSXETG00000002944)Compare Regions (7:91,480,180-91,598,262:-1)View Sequence Alignments","n/a","87.12 %","87.12 %","100","98.48","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","dnajc11a  (ENSXCOG00000014266)Compare Regions (KQ557201.1:21,599,441-21,608,242:-1)View Sequence Alignments","n/a","80.29 %","80.14 %","50","83.81","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","dnajc11b  (ENSXCOG00000017735)Compare Regions (KQ557213.1:7,855,334-7,866,836:-1)View Sequence Alignments","n/a","75.69 %","73.52 %","25","12.52","No"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","dnajc11a  (ENSXMAG00000016178)Compare Regions (1:23,731,599-23,741,373:-1)View Sequence Alignments","n/a","80.47 %","80.32 %","25","94.25","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","dnajc11b  (ENSXMAG00000018728)Compare Regions (20:23,771,771-23,783,307:1)View Sequence Alignments","n/a","75.89 %","76.03 %","25","n/a","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC11  (ENSZALG00000013368)Compare Regions (KB913208.1:1,470,617-1,486,276:1)View Sequence Alignments","n/a","89.95 %","88.01 %","100","96.92","Yes"
