"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000018460Compare Regions (QEPC01014492.1:1,503,911-1,506,022:-1)View Sequence Alignments","n/a","83.67 %","41.41 %","75","70.79","Yes"
"Tuatara (Sphenodon punctatus)","1-to-manyView Gene Tree","ENSSPUG00000018463Compare Regions (QEPC01014492.1:1,509,332-1,557,770:-1)View Sequence Alignments","n/a","91.38 %","26.77 %","75","76.95","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajc5ab  (ENSSPAG00000000216)Compare Regions (KK580250.1:500,642-533,133:-1)View Sequence Alignments","n/a","73.23 %","73.23 %","0","n/a","No"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajc5aa  (ENSSPAG00000014949)Compare Regions (KK580075.1:387,737-388,612:-1)View Sequence Alignments","n/a","77.39 %","77.78 %","0","100.00","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC5  (ENSSSCG00000031602)Compare Regions (17:62,773,940-62,777,311:1)View Sequence Alignments","n/a","66.53 %","83.33 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","DNAJC5  (ENSTGUG00000007151)Compare Regions (20:8,801,624-8,806,686:1)View Sequence Alignments","n/a","94.95 %","94.95 %","100","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnajc5aa  (ENSTRUG00000004830)Compare Regions (3:12,340,953-12,342,284:1)View Sequence Alignments","n/a","76.02 %","75.25 %","0","100.00","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnajc5ab  (ENSTRUG00000021152)Compare Regions (HE591735.1:160,703-166,624:1)View Sequence Alignments","n/a","57.47 %","64.14 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000004870Compare Regions (15_random:138,352-138,701:-1)View Sequence Alignments","n/a","61.54 %","28.28 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","dnajc5aa  (ENSTNIG00000012487)Compare Regions (9:9,156,383-9,157,224:1)View Sequence Alignments","n/a","73.26 %","69.19 %","0","99.34","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC5  (ENSTGEG00000008344)Compare Regions (10:38,904,786-38,912,101:-1)View Sequence Alignments","n/a","100.00 %","100.00 %","50","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","DNAJC5  (ENSTBEG00000003354)Compare Regions (GeneScaffold_862:7,127-9,070:1)View Sequence Alignments","n/a","100.00 %","82.83 %","0","91.56","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC5  (ENSTTRG00000013057)Compare Regions (GeneScaffold_524:73,555-75,928:1)View Sequence Alignments","n/a","87.88 %","87.88 %","100","92.79","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC5  (ENSUPAG00010003587)Compare Regions (QVIC01000589.1:412,823-427,277:-1)View Sequence Alignments","0.00234","99.49 %","99.49 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC5  (ENSUAMG00000000505)Compare Regions (LZNR01003875.1:100,903-104,339:1)View Sequence Alignments","0.01643","96.46 %","96.46 %","100","100.00","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC5  (ENSVURG00010013979)Compare Regions (UNPS02000580.1:3,977,994-4,026,148:-1)View Sequence Alignments","0.01774","93.94 %","93.94 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC5  (ENSVVUG00000014992)Compare Regions (NBDQ01000109.1:292,290-337,022:-1)View Sequence Alignments","n/a","72.90 %","78.79 %","100","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","dnajc5ab  (ENSXCOG00000016843)Compare Regions (KQ557201.1:29,373,205-29,375,378:-1)View Sequence Alignments","n/a","68.65 %","64.14 %","0","86.36","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","dnajc5ab  (ENSXMAG00000009190)Compare Regions (1:29,995,201-29,997,369:1)View Sequence Alignments","n/a","68.65 %","64.14 %","0","86.36","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","dnajc5aa  (ENSXMAG00000011375)Compare Regions (1:25,136,887-25,148,962:1)View Sequence Alignments","n/a","76.62 %","77.78 %","0","0.25","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC5  (ENSZALG00000003623)Compare Regions (KB913158.1:322,943-332,341:-1)View Sequence Alignments","n/a","94.95 %","94.95 %","100","100.00","Yes"
