"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","hspa4a  (ENSSLDG00000007611)Compare Regions (PEQF01099371.1:1,497,604-1,510,817:-1)View Sequence Alignments","n/a","71.45 %","70.00 %","50","8.94","Yes"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000008050Compare Regions (PEQF01017853.1:65-2,930:1)View Sequence Alignments","n/a","77.19 %","26.19 %","0","n/a","No"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","hspa4b  (ENSSLDG00000013697)Compare Regions (PEQF01098537.1:116,326-124,044:-1)View Sequence Alignments","n/a","73.85 %","74.29 %","0","92.42","Yes"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","HSPA4  (ENSSARG00000009414)Compare Regions (GeneScaffold_5609:11,010-51,924:1)View Sequence Alignments","n/a","71.77 %","68.69 %","0","76.94","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","HSPA4  (ENSSDAG00000019945)Compare Regions (KZ294402.1:605,531-656,905:-1)View Sequence Alignments","0.05197","97.52 %","93.57 %","75","95.88","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","HSPA4  (ENSSPUG00000012262)Compare Regions (QEPC01010167.1:815,747-860,654:1)View Sequence Alignments","n/a","85.75 %","83.10 %","50","92.42","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","hspa4a  (ENSSPAG00000012268)Compare Regions (KK580099.1:253,581-277,299:-1)View Sequence Alignments","n/a","73.80 %","73.45 %","50","5.40","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","hspa4b  (ENSSPAG00000012304)Compare Regions (KK580427.1:61,902-71,047:1)View Sequence Alignments","n/a","74.08 %","74.52 %","0","91.92","Yes"
"Pig (Sus scrofa)","1-to-1View Gene Tree","HSPA4  (ENSSSCG00000014292)Compare Regions (2:135,305,749-135,394,185:1)View Sequence Alignments","0.05565","94.46 %","95.36 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-1View Gene Tree","HSPA4  (ENSTGUG00000000176)Compare Regions (13:1,078,535-1,093,498:-1)View Sequence Alignments","n/a","85.10 %","85.00 %","50","97.79","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","hspa4b  (ENSTRUG00000006546)Compare Regions (14:5,081,210-5,087,092:1)View Sequence Alignments","n/a","71.91 %","70.71 %","50","84.85","Yes"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","hspa4a  (ENSTRUG00000008366)Compare Regions (15:5,203,990-5,212,985:-1)View Sequence Alignments","n/a","69.64 %","70.71 %","25","12.53","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","hspa4b  (ENSTNIG00000008942)Compare Regions (1:1,247,357-1,252,979:1)View Sequence Alignments","n/a","72.37 %","72.98 %","50","92.21","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000014173Compare Regions (Un_random:94,135,443-94,136,254:1)View Sequence Alignments","n/a","80.28 %","13.57 %","0","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000018202Compare Regions (7:9,729,780-9,731,219:1)View Sequence Alignments","n/a","60.74 %","19.52 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000019692Compare Regions (Un_random:100,595,359-100,596,506:-1)View Sequence Alignments","n/a","78.82 %","7.98 %","0","n/a","No"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","HSPA4  (ENSTGEG00000020024)Compare Regions (6:129,441,562-129,497,666:1)View Sequence Alignments","0.03219","99.64 %","99.64 %","100","100.00","Yes"
"Tree Shrew (Tupaia belangeri)","1-to-1View Gene Tree","HSPA4  (ENSTBEG00000016418)Compare Regions (GeneScaffold_5886:7,754-76,386:1)View Sequence Alignments","n/a","87.38 %","87.38 %","0","91.99","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","HSPA4  (ENSTTRG00000004602)Compare Regions (scaffold_108416:84,148-125,182:1)View Sequence Alignments","0.05561","95.71 %","95.71 %","25","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","HSPA4  (ENSUPAG00010015698)Compare Regions (QVIC01000223.1:1,081,053-1,129,031:-1)View Sequence Alignments","0.04624","97.86 %","97.86 %","100","100.00","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","HSPA4  (ENSUAMG00000011725)Compare Regions (LZNR01005134.1:71,098-105,406:-1)View Sequence Alignments","0.16391","90.28 %","89.52 %","0","97.36","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","HSPA4  (ENSUMAG00000017895)Compare Regions (KK498597.1:30,414,654-30,459,252:-1)View Sequence Alignments","0.07243","96.31 %","96.31 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","HSPA4  (ENSVPAG00000007256)Compare Regions (GeneScaffold_285:158,483-203,823:1)View Sequence Alignments","0.05585","94.51 %","92.14 %","50","98.24","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","HSPA4  (ENSVURG00010005522)Compare Regions (UNPS02007284.1:15,650,113-15,699,628:-1)View Sequence Alignments","0.07840","88.33 %","88.33 %","50","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000021578Compare Regions (NBDQ01000018.1:12,651,635-12,703,109:-1)View Sequence Alignments","0.10578","94.79 %","95.24 %","100","100.00","Yes"
"Red fox (Vulpes vulpes)","1-to-manyView Gene Tree","ENSVVUG00000028335Compare Regions (NBDQ01000134.1:2,912,774-2,917,142:1)View Sequence Alignments","n/a","78.60 %","21.43 %","0","n/a","No"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","hspa4  (ENSXETG00000005055)Compare Regions (3:28,205,620-28,229,407:-1)View Sequence Alignments","n/a","78.62 %","78.81 %","50","100.00","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","hspa4a  (ENSXCOG00000006373)Compare Regions (KQ557203.1:3,208,558-3,220,454:-1)View Sequence Alignments","n/a","72.79 %","72.62 %","50","n/a","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-manyView Gene Tree","hspa4b  (ENSXCOG00000008569)Compare Regions (KQ557216.1:18,973,314-18,983,866:-1)View Sequence Alignments","n/a","74.44 %","74.88 %","0","92.42","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","hspa4a  (ENSXMAG00000001608)Compare Regions (11:5,678,641-5,691,535:-1)View Sequence Alignments","n/a","72.91 %","72.74 %","50","n/a","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","hspa4b  (ENSXMAG00000009200)Compare Regions (23:19,420,439-19,431,608:-1)View Sequence Alignments","n/a","74.56 %","75.00 %","0","92.37","Yes"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","HSPA4  (ENSZALG00000014099)Compare Regions (KB913212.1:763,254-778,243:1)View Sequence Alignments","n/a","85.78 %","85.48 %","50","100.00","Yes"
