"Species","Type","Orthologue","dN/dS","Target %id","Query %id","GOC Score","WGA Coverage","High Confidence"
"Yellowtail amberjack (Seriola lalandi dorsalis)","1-to-manyView Gene Tree","ENSSLDG00000019228Compare Regions (PEQF01098862.1:335,974-345,845:-1)View Sequence Alignments","n/a","77.46 %","77.94 %","25","n/a","No"
"Shrew (Sorex araneus)","1-to-1View Gene Tree","DNAJC7  (ENSSARG00000003479)Compare Regions (GeneScaffold_7087:20,950-58,091:-1)View Sequence Alignments","0.02241","97.77 %","97.77 %","50","100.00","Yes"
"Daurian ground squirrel (Spermophilus dauricus)","1-to-1View Gene Tree","DNAJC7  (ENSSDAG00000008768)Compare Regions (KZ294126.1:2,197,785-2,236,300:-1)View Sequence Alignments","0.02896","98.18 %","98.18 %","100","99.94","Yes"
"Tuatara (Sphenodon punctatus)","1-to-1View Gene Tree","DNAJC7  (ENSSPUG00000013180)Compare Regions (QEPC01015670.1:824,865-871,101:1)View Sequence Alignments","n/a","81.47 %","87.25 %","100","84.29","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","dnajc7  (ENSSPAG00000006572)Compare Regions (KK580447.1:459,738-472,689:1)View Sequence Alignments","n/a","82.59 %","82.59 %","75","82.40","Yes"
"Bicolor damselfish (Stegastes partitus)","1-to-manyView Gene Tree","ENSSPAG00000014026Compare Regions (KK581393.1:142,372-153,067:1)View Sequence Alignments","n/a","76.66 %","77.13 %","25","7.15","No"
"Pig (Sus scrofa)","1-to-1View Gene Tree","DNAJC7  (ENSSSCG00000017419)Compare Regions (12:20,725,950-20,759,033:1)View Sequence Alignments","0.02377","97.97 %","97.77 %","100","100.00","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000002483Compare Regions (27:2,323,774-2,332,899:-1)View Sequence Alignments","n/a","92.75 %","88.06 %","100","92.69","Yes"
"Zebra Finch (Taeniopygia guttata)","1-to-manyView Gene Tree","ENSTGUG00000014820Compare Regions (Un:9,568,646-9,571,299:-1)View Sequence Alignments","n/a","90.80 %","31.98 %","0","11.17","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","ENSTRUG00000010794Compare Regions (1:4,529,958-4,536,614:1)View Sequence Alignments","n/a","68.13 %","72.27 %","25","n/a","No"
"Fugu (Takifugu rubripes)","1-to-manyView Gene Tree","dnajc7  (ENSTRUG00000015807)Compare Regions (5:10,059,293-10,064,164:1)View Sequence Alignments","n/a","76.19 %","80.97 %","75","87.05","Yes"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","ENSTNIG00000006621Compare Regions (2_random:41,993-46,635:-1)View Sequence Alignments","n/a","72.38 %","72.67 %","25","n/a","No"
"Tetraodon (Tetraodon nigroviridis)","1-to-manyView Gene Tree","dnajc7  (ENSTNIG00000011342)Compare Regions (Un_random:92,570,440-92,575,115:1)View Sequence Alignments","n/a","79.92 %","79.76 %","50","89.47","Yes"
"Gelada (Theropithecus gelada)","1-to-1View Gene Tree","DNAJC7  (ENSTGEG00000009148)Compare Regions (16:29,990,069-30,032,992:-1)View Sequence Alignments","0.04502","99.60 %","99.60 %","100","100.00","Yes"
"Dolphin (Tursiops truncatus)","1-to-1View Gene Tree","DNAJC7  (ENSTTRG00000006608)Compare Regions (GeneScaffold_2792:204,633-231,913:-1)View Sequence Alignments","0.04112","98.38 %","98.38 %","100","100.00","Yes"
"Arctic ground squirrel (Urocitellus parryii)","1-to-1View Gene Tree","DNAJC7  (ENSUPAG00010009401)Compare Regions (QVIC01000047.1:7,080,591-7,115,571:-1)View Sequence Alignments","0.02784","98.06 %","91.90 %","100","98.50","Yes"
"American black bear (Ursus americanus)","1-to-1View Gene Tree","DNAJC7  (ENSUAMG00000024604)Compare Regions (LZNR01000701.1:173,738-203,109:1)View Sequence Alignments","0.03247","97.57 %","97.57 %","100","100.00","Yes"
"Polar bear (Ursus maritimus)","1-to-1View Gene Tree","DNAJC7  (ENSUMAG00000022907)Compare Regions (KK498661.1:577,069-605,054:-1)View Sequence Alignments","0.09347","88.95 %","92.92 %","100","100.00","Yes"
"Alpaca (Vicugna pacos)","1-to-1View Gene Tree","DNAJC7  (ENSVPAG00000011938)Compare Regions (GeneScaffold_2287:159,780-196,700:-1)View Sequence Alignments","0.04514","93.71 %","93.52 %","100","97.86","Yes"
"Common wombat (Vombatus ursinus)","1-to-1View Gene Tree","DNAJC7  (ENSVURG00010021964)Compare Regions (UNPS02014797.1:17,034,039-17,063,747:1)View Sequence Alignments","0.04551","91.50 %","93.72 %","100","98.90","Yes"
"Red fox (Vulpes vulpes)","1-to-1View Gene Tree","DNAJC7  (ENSVVUG00000019218)Compare Regions (NBDQ01000242.1:676,731-703,602:-1)View Sequence Alignments","0.07053","82.21 %","91.70 %","100","98.19","Yes"
"Tropical clawed frog (Xenopus tropicalis)","1-to-1View Gene Tree","dnajc7  (ENSXETG00000005804)Compare Regions (10:2,250,696-2,273,019:-1)View Sequence Alignments","n/a","76.05 %","77.13 %","100","89.11","Yes"
"Monterrey platyfish (Xiphophorus couchianus)","1-to-1View Gene Tree","DNAJC7  (ENSXCOG00000006305)Compare Regions (KQ557202.1:18,167,880-18,176,173:1)View Sequence Alignments","n/a","79.01 %","67.81 %","75","87.88","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","dnajc7  (ENSXMAG00000008856)Compare Regions (16:6,801,307-6,807,004:-1)View Sequence Alignments","n/a","80.53 %","80.36 %","75","81.80","Yes"
"Platyfish (Xiphophorus maculatus)","1-to-manyView Gene Tree","ENSXMAG00000010242Compare Regions (10:6,981,830-6,994,375:-1)View Sequence Alignments","n/a","78.18 %","74.70 %","25","6.85","No"
"White-throated sparrow (Zonotrichia albicollis)","1-to-1View Gene Tree","DNAJC7  (ENSZALG00000005141)Compare Regions (KB913268.1:877,893-896,898:1)View Sequence Alignments","n/a","87.03 %","88.26 %","100","89.65","Yes"
